Q6NVU6,Q9NQB0
Q3LI64,Q9NQB0
Q3LI66,Q9NQB0
Q3LI72,Q9NQB0
Q3LI59,Q9NQB0
Q5BKX5,Q9NQB0
Q8IZ26,Q9NQB0
A8MQ03,Q9NQB0
Q9NP55,Q9NQB0
P86481,Q9NQB0
P86496,Q9NQB0
Q3LI67,Q9NQB0
P86480,Q9NQB0
P86479,Q9NQB0
P86478,Q9NQB0
Q3SYF9,Q9NQB0
Q8IUC3,Q9NQB0
Q86WH2,Q8IWB1
O15173,Q8IWB1
Q8IWB1,Q96EQ0
O43184,Q16348
O43184,O43609
O43184,Q9NQ30
O43184,P78385
O43184,Q5TCM9
O43184,Q3LI66
O43184,Q9BYQ0
O43184,Q9C004
O43184,P60410
O43184,Q07627
A8MQ03,O43184
O43184,Q6L8G9
O43184,Q9BYR7
O43184,Q9BYR8
O43184,Q9BQ66
O43184,P59991
O43184,Q8IUG1
O43184,Q9BYQ4
O43184,P26371
O43184,Q7Z3S9
A0A087WUL8,O43184
O43665,Q9H8W4
O43903,Q8IYX1
Q5T2T1,Q9NUP9
Q13368,Q9NUP9
P07947,Q9NUP9
Q9HCJ2,Q9UHJ9
Q8NC01,Q9HCJ2
Q13190,Q9HCJ2
O95393,Q9HCJ2
Q8N6F1,Q9HCJ2
P29033,Q9HCJ2
Q96DZ9,Q9HCJ2
Q9HCJ2,Q9UPQ8
Q6RW13,Q9HCJ2
A2A2V5,Q9HCJ2
Q96EC8,Q9HCJ2
Q6UXB4,Q9HCJ2
Q6PL45,Q9HCJ2
Q6UX27,Q9HCJ2
Q8TAF8,Q9HCJ2
B2RUZ4,Q9HCJ2
Q96BA8,Q9UHJ9
Q9UHJ9,Q9Y624
Q8N6L0,Q9UHJ9
Q13113,Q9UHJ9
Q8TED1,Q9UHJ9
Q8WWF3,Q9UHJ9
Q4KMG9,Q9UHJ9
Q7Z7G2,Q9UHJ9
Q3SXY8,Q9UHJ9
Q8TBE3,Q9UHJ9
Q8TDT2,Q9UHJ9
Q86WK6,Q9UHJ9
O95471,Q9UHJ9
O15393,Q9UHJ9
O95377,Q9UHJ9
A8MQ03,Q9UHJ9
P60411,Q9UHJ9
P36382,Q9UHJ9
P11684,Q9BTV4
Q53GQ0,Q9UHD9
Q96GX9,Q96GX9
Q96GX9,Q96HA8
Q96GX9,Q9Y3Q8
P12268,Q96GX9
Q96GX9,Q9GZT8
Q8IYR0,Q96GX9
Q6ZVK8,Q96GX9
O00303,Q7L2H7
Q7L2H7,Q8N7C3
Q6ZMS7,Q7L2H7
P60410,Q6IB77
Q6IB77,Q7Z3S9
A0A087WUL8,Q6IB77
P05155,Q9BRI3
O94989,Q9H6J7
Q96PV4,Q9H6J7
P32243,Q53FT3
O94929,Q53FT3
O94919,P62760
Q6PF15,Q8WUN7
B3EWG3,Q6PF15
B3EWG6,Q6PF15
A6NEM1,Q6PF15
B3EWG5,Q6PF15
Q6N022,Q9BYE3
P17482,Q6N022
P56470,Q6N022
Q6N022,Q9H7X3
Q6N022,Q96SQ5
O14964,Q96HW7
Q8TD10,Q9H892
P62508,Q13315
Q5JST6,Q9NRN7
Q8IUQ4,Q9NRN7
A8MQ03,Q8IW92
P78358,Q6IAA8
O95429,Q7Z4N8
P28070,Q7Z4N8
O15156,Q7Z4N8
Q7Z4N8,Q9BVN2
Q5D1E8,Q7Z4N8
Q5T4B2,Q7Z4N8
Q7Z4N8,Q9UJW9
A5D8V6,Q7Z4N8
Q6ZMJ2,Q7Z4N8
Q7Z4N8,Q8WUE5
O75360,Q7Z4N8
Q7Z4N8,Q9UJ68
Q7Z4N8,Q9NSA3
P43356,Q7Z4N8
Q7Z4N8,Q8IUC2
P78358,Q7Z4N8
P18825,Q7Z4N8
Q7Z4N8,Q86Y26
Q3LI64,Q7Z4N8
O14964,Q7Z4N8
Q3LI72,Q7Z4N8
Q6QNY1,Q7Z4N8
Q7Z4N8,Q9UHV2
Q7Z4N8,Q9NZ72
P59942,Q7Z4N8
Q7Z4N8,Q9Y4H4
Q96Q45,Q9BZ11
Q96BA8,Q9BZ11
Q9BRI3,Q9BZ11
Q3ZAQ7,Q9BZ11
P07307,Q9BZ11
Q16585,Q9BZ11
P57739,Q9BZ11
Q6UXG8,Q9BZ11
O43278,Q9BZ11
Q6P531,Q9BZ11
Q9BXN2,Q9BZ11
Q6UW88,Q9BZ11
P15941,Q9BZ11
O76036,Q9BZ11
P07766,Q9BZ11
P0CK97,Q9BZ11
Q8N743,Q9BZ11
Q9H8E8,Q9NS73
Q9H8E8,Q9UHV2
P14373,Q9H8E8
Q03395,Q8N138
P78329,Q03395
A2RU14,Q96HJ5
O95159,Q96HJ5
O95393,Q96HJ5
O95832,Q96HJ5
Q96CE8,Q96HJ5
Q96HJ5,Q9Y6I9
Q8WVX3,Q96HJ5
Q96HJ5,Q9NRQ5
Q96HJ5,Q9UNK0
Q6ZP80,Q96HJ5
Q12983,Q96HJ5
Q6UX40,Q96HJ5
Q15848,Q96HJ5
Q96EC8,Q96HJ5
P52803,Q96HJ5
P56747,Q96HJ5
Q8N0U8,Q96HJ5
Q8WW34,Q96HJ5
Q96HJ5,Q9P0B6
Q5J8X5,Q96HJ5
Q8IY26,Q96HJ5
Q96HJ5,Q9BZL3
Q7Z2X4,Q8N684
P55345,Q8N684
Q8N684,Q9BV90
P54646,Q8N684
P84022,Q8N684
O43809,Q8N684
Q8N684,Q96PV6
P49773,Q8N684
P52597,Q8N684
Q8N684,Q8NEC5
P49760,Q8N684
P62993,Q8N684
Q7L775,Q8N684
Q8N684,Q96RF0
Q8N684,Q96CN9
P98175,Q8N684
Q01844,Q8N684
Q8IYR0,Q8N684
Q01362,Q8N2M4
O14681,O15173
O14964,Q9H410
O94964,Q3B820
O94964,Q5JST6
O94964,Q86Y26
O94964,Q92753
Q96HA8,Q9BX40
Q8N8B7,Q9BX40
Q9BYJ9,Q9Y5J3
A5D8V6,Q9BYJ9
Q8N1L9,Q9BYJ9
Q9BYJ9,Q9Y5V3
B1ATL7,Q9BYJ9
Q8IUC2,Q9BYJ9
Q8IZ26,Q9BYJ9
Q6PEX3,Q9BYJ9
Q8IUC0,Q9BYJ9
Q6UXA7,Q9BYJ9
Q8IUC3,Q9BYJ9
Q8WV07,Q9NRH1
Q8IYX7,Q9BRQ3
P17023,Q9BRQ3
Q9BRQ3,Q9BVN2
Q70EL1,Q9BRQ3
P52747,Q9BRQ3
Q53HC5,Q9BRQ3
Q9BRQ3,Q9P0T4
Q86T24,Q9BRQ3
Q5T619,Q9BRQ3
Q0VD86,Q9BRQ3
P15884,Q9BRQ3
Q03989,Q9BRQ3
Q8TD17,Q9BRQ3
Q8N720,Q9BRQ3
Q86UX7,Q8N6D5
Q86UX7,Q99633
O76062,Q5TA81
A8MQ03,O76062
O95947,Q93062
O95947,Q96A09
O95947,Q8N6F8
O95947,Q92574
O95947,Q70EL1
O95947,Q3V5L5
O95947,Q96LI6
O95947,Q9NUJ3
O95947,Q9Y5V3
O95947,Q8IUC1
O95947,Q15038
O95947,Q3LI66
O95947,Q5BKX5
O95947,Q8IZ26
A8MQ03,O95947
O95947,Q8IUC0
O95947,P86481
O95947,P86496
O95947,Q3LI67
O95947,Q5SWW7
O95947,P86480
O95947,P86479
O95947,P86478
O95872,P60510
P04075,P04075
P04075,P05014
Q14183,Q8TF42
Q3LI67,Q9UL54
Q8NC01,Q8TED1
Q5QGZ9,Q8NC01
Q8NC01,Q8TBE3
Q8N609,Q8NC01
Q8N386,Q8NC01
Q8NC01,Q8TDT2
Q8NC01,Q9Y676
Q5T2T1,Q5VVJ2
O75506,Q5T2T1
P43360,Q16619
P12314,Q8IZ57
O95393,P12314
P12314,Q8N6F1
P12314,Q8N5M9
P12314,Q9BXN2
P12314,Q9NS64
P12314,Q86VB7
P12314,Q15848
P12314,Q6UX27
P12314,Q92520
P12314,Q8TAF8
A2RU14,Q96B21
A2RU14,Q8WWH4
A2RU14,Q9BZJ8
A2RU14,P48051
A2RU14,Q96SJ8
A2RU14,Q96BA8
A2RU14,P30273
A2RU14,P38484
A2RU14,Q8WY98
A2RU14,O75056
A2RU14,P16410
A2RU14,Q96CE8
A2RU14,Q8TED1
A2RU14,O95279
A2RU14,Q8WWF3
A2RU14,P57739
A2RU14,Q4KMG9
A2RU14,Q7Z7G2
A2RU14,P41181
A2RU14,O43653
A2RU14,Q9UGN4
A2RU14,Q6PEY1
A2RU14,Q96G97
A2RU14,Q9GZY8
A2RU14,Q3SXY8
A2RU14,P08034
A2RU14,Q6ZP80
A2A2Y4,A2RU14
A2RU14,P34981
A2RU14,Q8TDT2
A2RU14,Q5JXX7
A2RU14,Q8N112
A2RU14,O15393
A2RU14,Q6ZS10
A2RU14,Q9NTQ9
A2RU14,Q9BQ51
A2RU14,Q8TAF8
A2RU14,Q9NXB9
A2RU14,Q6UWW9
A2RU14,Q5T700
A2RU14,P43628
A2RU14,Q9BZL3
Q8WVE0,Q99608
O00422,Q96HA8
O00422,Q0VD86
Q86T90,Q8TD10
Q86T90,Q96MY7
Q86T90,Q96LX7
P54646,Q86T90
Q86T90,Q8N3L3
P25800,Q86T90
Q3B820,Q86T90
Q86T90,Q8TAU3
P51800,Q86T90
Q86T90,Q9H257
Q6IPU0,Q86T90
Q86T90,Q8N5A5
O15078,Q86T90
Q86T90,Q8TD31
A8MT33,Q86T90
Q86T90,Q8IYE1
Q86T90,Q8IYR0
Q86V42,Q8IYX7
Q86V42,Q9UFW8
Q86V42,Q8N7W2
Q86V42,Q8NBZ0
Q14005,Q86V42
Q86V42,Q8IYA8
P98175,Q86V42
Q86V42,Q96MF2
Q13976,Q86V42
P15622,Q86V42
Q86V42,Q8NCP5
P49910,Q86V42
Q86XR8,Q96PC5
Q96M61,Q96PC5
O75177,Q96PC5
Q8TD31,Q96PC5
Q6PF05,Q96PC5
Q8N2G4,Q9NRY7
Q3ZAQ7,Q8NI32
Q14240,Q53EL6
Q8IUQ4,Q8NEY3
P49767,Q96EQ0
Q68D86,Q68D86
Q2TBE0,Q68D86
Q68D86,Q8TEC5
Q68D86,Q96HA8
Q68D86,Q9UM82
P19237,Q68D86
Q68D86,Q9UKT9
Q68D86,Q9NRI5
Q68D86,Q8TC71
Q68D86,Q86SG2
P55040,Q68D86
Q68D86,Q99633
Q68D86,Q96MA6
P33993,Q68D86
Q68D86,Q969H6
Q3B820,Q68D86
O95678,Q68D86
Q68D86,Q8N0S2
P00540,Q68D86
Q68D86,Q96LK0
Q3SY00,Q68D86
P31947,Q68D86
P49703,Q68D86
Q68D86,Q96ES7
Q68D86,Q8N8B7
Q68D86,Q6ZNG0
B2RXF5,Q68D86
Q68D86,Q7Z3I7
Q68D86,Q9Y586
O00305,Q68D86
Q68D86,Q8IYX8
Q5JST6,Q68D86
Q68D86,Q8TES7
P15622,Q68D86
Q68D86,Q9NTX9
Q68D86,Q9GZT8
Q68D86,Q6NX45
Q68D86,Q96PV4
Q68D86,Q9BWD3
Q68D86,Q8TD31
P14373,Q68D86
Q17RB0,Q68D86
A1L168,Q68D86
Q68D86,Q8N1B4
P0C7X2,Q68D86
Q3SY46,Q68D86
Q68D86,Q8TDR4
A0A096LP49,Q68D86
P10153,Q15700
Q15700,Q9HB19
O14490,Q15700
Q15700,Q9H7B2
Q15700,Q9UIV8
Q15700,Q9P1A6
Q8IWF9,Q96MY7
O95084,Q9BY50
O60232,P48643
Q8WWB5,Q8WWB5
O95817,Q8WWB5
Q8WWB5,Q96FX2
Q8WWB5,Q96HA8
Q14240,Q8WWB5
Q8WWB5,Q96D09
P19237,Q8WWB5
Q8WWB5,Q9UBU9
Q04864,Q8WWB5
Q8NA54,Q8WWB5
Q16649,Q8WWB5
Q8WWB5,Q99909
Q7Z699,Q8WWB5
Q8WWB5,Q96M53
Q6UB99,Q8WWB5
Q8WUE5,Q8WWB5
O15160,Q8WWB5
O60469,Q8WWB5
Q15560,Q8WWB5
Q8N9N5,Q8WWB5
Q8TAU3,Q8WWB5
P17661,Q8WWB5
Q8N7E2,Q8WWB5
Q8WWB5,Q96HT8
Q8WWB5,Q9BYE0
Q7Z4V0,Q8WWB5
P78358,Q8WWB5
O60678,Q8WWB5
Q8WWB5,Q9UHV2
Q5HYW2,Q8WWB5
P59942,Q8WWB5
P60329,Q8WWB5
A8MTQ0,Q8WWB5
P59991,Q8WWB5
Q8WWB5,Q96S94
P0C7X2,Q8WWB5
Q8IYR0,Q8WWB5
Q6ZUT1,Q6ZUT1
Q6ZUT1,Q8N9Q2
Q6ZUT1,Q9NRZ7
P04271,Q6ZUT1
Q6ZUT1,Q96CW1
Q6ZUT1,Q9BV90
Q6ZUT1,Q9UBU9
Q6ZUT1,Q9UK58
Q6ZUT1,Q8TA86
Q6ZUT1,Q8N7W2
Q6ZUT1,Q9NPI7
Q6ZUT1,Q9BWC9
Q6ZUT1,Q8N9E0
Q13064,Q6ZUT1
Q2KHN1,Q6ZUT1
Q66PJ3,Q6ZUT1
Q6ZUT1,Q96MF2
Q6ZUT1,Q96EZ8
Q5M9Q1,Q6ZUT1
O75400,Q6ZUT1
Q15287,Q6ZUT1
Q6ZUT1,Q8IYF1
Q6ZUT1,Q99877
Q08043,Q6ZUT1
D6RF30,Q6ZUT1
Q6ZUT1,Q96JP2
Q5HYN5,Q6ZUT1
A6NI15,Q9BXU0
Q96MY7,Q9BXU0
Q6PIF2,Q9BXU0
Q86XR8,Q9BXU0
Q96ES7,Q9BXU0
Q8IZT9,Q9BXU0
Q0VD86,Q9BXU0
Q03393,Q03393
Q03393,Q96HA8
Q03393,Q96CW1
O15217,Q96LR7
O94855,Q01844
O00308,O94855
Q969X0,Q969X0
P0CG48,Q9UJ41
P0CG48,Q8N3F0
P0CG48,Q5VVQ6
P0CG48,Q15038
P0CG48,P60604
P0CG48,Q9UHD9
P08195,Q9UPY5
Q07627,Q9UPY5
Q8IUG1,Q9UPY5
Q8TC29,Q9UL16
Q8IZD4,Q96F86
P17658,Q9UPQ8
Q96IV0,Q99743
P54725,Q96IV0
Q2NL98,Q96IV0
Q02548,Q96IV0
Q14CS0,Q96IV0
Q8N2M4,Q96BA8
Q8N2M4,Q9BRI3
Q8N2M4,Q8N6L0
Q13113,Q8N2M4
O15173,Q8N2M4
Q6UXB8,Q8N2M4
Q8N2M4,Q8WWF3
Q8N2M4,Q92482
Q8N2M4,Q9NP94
Q8N2M4,Q9NY72
Q7Z5B4,Q8N2M4
Q7Z7G2,Q8N2M4
P41181,Q8N2M4
Q8N2M4,Q9H6H4
O60883,Q8N2M4
Q8N2M4,Q8TBE3
Q8N2M4,Q8WY91
Q5JXX7,Q8N2M4
P36383,Q8N2M4
O15393,Q8N2M4
P15941,Q8N2M4
P34972,Q8N2M4
O95377,Q8N2M4
Q8N2M4,Q9NTQ9
Q8N2M4,Q8TAF8
Q12955,Q15742
O75031,Q8NFU5
Q8NHP8,Q9NY72
Q00266,Q00266
P31153,Q00266
Q96QE2,Q9NPQ8
P78329,Q96QE2
P67870,Q12792
P06730,P48775
P06730,Q5T124
P06730,Q9NRA8
P06730,Q13541
P06730,Q63ZY3
P06730,P14373
O60516,P06730
Q6PGQ1,Q9Y6M4
P60014,Q9Y6M4
O95470,Q8N128
P40426,Q8N128
Q8N128,Q8N5M9
Q8N128,Q9P2X0
Q8N128,Q9Y320
Q9NS73,Q9NS73
Q9NS73,Q9NYP9
Q8IY82,Q9NS73
Q14689,Q9NS73
Q9NS73,Q9UK41
Q8N3L3,Q9NS73
Q96BY2,Q9NS73
P33993,Q9NS73
Q9GZM8,Q9NS73
Q8WYH8,Q9NS73
P48059,Q9NS73
Q13515,Q9NS73
O15160,Q9NS73
Q15834,Q9NS73
Q9H8W4,Q9NS73
Q8IUE0,Q9NS73
Q96MT8,Q9NS73
P61964,Q9NS73
Q8TD10,Q8TD10
Q8TD10,Q96CS2
Q53TS8,Q8TD10
Q8TD10,Q96MY7
Q8TD10,Q96HA8
Q8TD10,Q96PY5
Q8TD10,Q9UKT9
Q04864,Q8TD10
Q86SG2,Q8TD10
Q8TD10,Q9BWG6
P49368,Q8TD10
P55040,Q8TD10
Q8TD10,Q99909
P33993,Q8TD10
Q3B820,Q8TD10
Q86YD7,Q8TD10
Q8TD10,Q9NY99
P00540,Q8TD10
P61024,Q8TD10
Q3SY00,Q8TD10
Q8NAX2,Q8TD10
A6NNX1,Q8TD10
Q8TAE8,Q8TD10
Q14D33,Q8TD10
Q8TD10,Q8TES7
Q14657,Q8TD10
Q8N5A5,Q8TD10
P43360,Q8TD10
Q8TD10,Q9NZ72
Q8TD10,Q8WW01
Q8TD10,Q9UER7
P0C7X2,Q8TD10
P48047,Q8TD10
Q96B42,Q9H6H4
Q9BQ13,Q9BQ13
P15884,Q9BQ13
Q92748,Q92748
Q92748,Q96N21
Q0VD86,Q92748
A6NI15,O14645
A6NI15,Q96N21
A6NI15,Q9UJW9
A6NI15,P24592
A6NI15,P54257
A6NI15,O95751
A6NI15,Q9UPT5
A6NI15,P0C7W6
A6NI15,P78358
A6NI15,P15884
A6NI15,P43360
A6NI15,Q6PF05
A6NI15,P0C6T2
P58397,Q8IYA8
Q8N371,Q8TB37
P32243,Q96LB4
Q9H267,Q9H9C1
Q9NWT6,Q9ULJ7
P15622,Q9ULJ7
Q9HAU5,Q9UHX1
P60410,Q9H0C2
Q12929,Q12929
Q08AF8,Q12929
Q12929,Q15834
Q12929,Q9UQB8
P62993,Q12929
Q12929,Q15735
Q12929,Q96GS4
O15482,Q12929
Q08379,Q9P016
Q4G0F5,Q8TAT6
P09417,P09417
Q8N6V9,Q9UBU9
Q8N6V9,Q8NEF3
Q08379,Q8N6V9
Q7RTV2,Q8N6V9
Q8N6V9,Q8TD31
Q12837,Q8IWZ5
Q12837,Q93062
Q12837,Q9NVL1
P05187,Q12837
Q12837,Q9NRY7
Q12837,Q5T4B2
Q12837,Q8NI38
P24592,Q12837
Q12837,Q9H3L0
P78385,Q12837
O76015,Q12837
Q12837,Q9BYR3
P49795,Q12837
Q12837,Q4VC39
Q12837,Q3LI64
Q12837,Q5TCM9
Q12837,Q3LI70
Q12837,Q3LHN2
Q12837,Q3LI59
P59990,Q12837
Q12837,Q9BYQ0
Q12837,Q9C004
P60410,Q12837
Q12837,Q6UW32
Q12837,Q2TAL6
Q12837,Q6L8H2
Q0VD86,Q12837
Q12837,Q92764
Q12837,Q5T751
A8MQ03,Q12837
Q12837,Q6UXB3
Q12837,Q9BYR2
Q12837,Q8IUC0
Q12837,Q5T749
Q12837,Q6L8G4
Q12837,Q9BYQ3
P60328,Q12837
Q12837,Q6L8G9
Q12837,Q9BYQ6
Q12837,Q9BYR7
P60329,Q12837
Q12837,Q3LI67
Q12837,Q9BQ66
A8MTQ0,Q12837
P60331,Q12837
P60411,Q12837
P59991,Q12837
P08686,Q12837
Q12837,Q9BYQ4
Q12837,Q5T754
Q12837,Q3SY46
P60370,Q12837
Q12837,Q6L8H1
P60412,Q12837
Q12837,Q3SYF9
Q12837,Q9BYR5
P26371,Q12837
P10745,Q12837
O14531,Q93062
O95231,O95231
A1KXE4,O95231
O95231,Q96M29
O95231,Q9HC24
O95231,Q93062
O95231,Q9NVL1
O95231,Q9BZM2
O95231,Q16348
O95231,Q92574
O95231,Q70EL1
O95231,Q5T4B2
O95231,Q96LW2
O95231,Q8N1L9
O95231,O95416
O95231,Q01974
O95231,Q69YG0
O95231,P07498
O75553,O95231
O95231,Q9Y5V3
O95231,Q8IUC1
O95231,Q15038
O95231,Q8IUC2
O95231,P78358
O95231,Q8IUB9
O95231,Q3LI64
O95231,Q9NZC7
O95231,Q3MIV0
O95231,Q3LI70
O95231,Q3LI66
O95231,Q3LHN2
O95231,Q3LI59
O95231,Q9C004
O95231,P60410
O95231,Q9UHD9
O95231,Q5BKX5
O95231,Q6RSH7
O95231,Q99732
O95231,Q8IZ26
O95231,Q03989
A8MQ03,O95231
O95231,Q96PV0
O95231,Q6PEX3
O95231,Q8IUC0
O95231,P23141
O95231,Q6UXA7
O95231,P86481
O95231,P86496
O95231,Q9BYR6
O95231,Q9BYR8
O95231,P60329
O95231,Q3LI67
O95231,P59991
O95231,Q5SWW7
O95231,P86480
O95231,P86479
O95231,P86478
O95231,Q3SYF9
Q07326,Q8N3G9
Q07326,Q8TDT2
Q07326,Q8N661
O95751,P49441
Q6ZSS7,Q96Q45
Q6ZSS7,Q9BVK2
Q16553,Q6ZSS7
O75056,Q6ZSS7
Q6ZSS7,Q8TED1
Q6ZSS7,Q8WWF3
O14520,Q6ZSS7
P29033,Q6ZSS7
Q6ZSS7,Q9NP94
O95470,Q6ZSS7
Q5TF39,Q6ZSS7
Q6ZSS7,Q8TDT2
Q6ZSS7,Q8NEA5
Q15848,Q6ZSS7
O15393,Q6ZSS7
Q6ZSS7,Q7Z7N9
Q6ZSS7,Q9BQ51
Q6ZSS7,Q9NWH2
B2RUZ4,Q6ZSS7
P50876,Q6TCH4
P50876,Q96AA3
O95070,P50876
P50876,Q5JXX7
P50876,Q6N075
P50876,Q6ZPD8
P50876,P68036
P50876,Q96EQ0
P56545,Q01543
Q01543,Q8IUQ4
Q86UF1,Q96B21
O95393,Q96B21
Q8WVX3,Q96B21
P42857,Q96B21
O95183,Q96B21
Q0VAQ4,Q96B21
O14798,Q96B21
Q96B21,Q9UPQ8
Q6UX34,Q96B21
Q86W74,Q96B21
P05090,Q96B21
Q92520,Q96B21
Q8NBD8,Q96B21
P26678,Q96B21
Q5VZY2,Q96B21
Q8WWP7,Q96B21
O43561,Q96B21
Q96B21,Q9NSU2
B2RUZ4,Q96B21
P29972,Q96B21
P37198,Q71F23
Q8N6R1,Q96Q45
Q8N6L0,Q8N6R1
Q8N6R1,Q96CE8
P12277,Q8N6R1
Q8N6R1,Q9NY72
O14524,Q8N6R1
Q8N6R1,Q96G97
Q8N6R1,Q9NS71
A2A2Y4,Q8N6R1
Q8N6R1,Q8TBE3
Q8N6R1,Q8TDT2
Q8N6R1,Q96HE8
Q5JXX7,Q8N6R1
O00258,Q8N6R1
Q01844,Q8N6R1
Q7Z7N9,Q8N6R1
P15941,Q8N6R1
Q8N6R1,Q8TAF8
Q8N6R1,Q9Y320
Q6P5S7,Q8N6R1
P48775,P48775
P48775,Q9NPG2
O95671,P48775
P48775,Q9HAN9
Q8NEK8,Q9H361
Q0VDI3,Q4KMG9
Q0VDI3,Q7Z7G2
Q0VDI3,Q5QGT7
P51808,Q9NRJ3
Q92574,Q9NRJ3
Q8WTU0,Q9NRJ3
A1KXE4,Q01085
Q01085,Q96AE4
Q01085,Q6ZRY4
A5D8V6,Q01085
Q01085,Q8NDC0
Q01085,Q7Z429
Q01085,Q9Y5V3
Q01085,Q15038
Q01085,Q8IUC2
Q01085,Q0VD86
Q01085,Q9NP55
P86481,Q01085
P86496,Q01085
Q01085,Q9NZ81
Q01085,Q5SWW7
P86480,Q01085
P86479,Q01085
P86478,Q01085
A1KXE4,O95817
O95817,Q9UJY1
O95817,Q01196
O76083,O95817
O95817,Q5T6C5
O95817,Q8WUU8
O95817,Q92574
O95817,Q86XR2
O95817,Q96PV6
O95817,Q16082
O95817,Q9UBY9
O95817,Q8N9I9
O95817,Q86UU5
O95817,Q9Y5V3
O95817,Q15038
O95817,Q9NU39
A6NFD8,O95817
O95817,P31321
O95817,Q6ZSJ9
O95817,Q99732
O95817,Q0VD86
O95817,Q8IUQ4
O95817,Q9NR12
A8MQ03,O95817
O95817,Q96DV4
O95817,P0DMV9
O95817,P0DMV8
O95817,P14373
A8MTQ0,O95817
O95817,Q6DHY5
A6NDS4,O95817
Q8TBY0,Q93062
O75593,Q8TBY0
Q6ZRY4,Q8TBY0
P0DPB3,Q9UIL1
P0DPB3,Q99633
A8MT33,P0DPB3
P49069,Q8WWG9
Q13061,Q8WWG9
P15289,Q8WWG9
Q8TF42,Q96LY2
Q5T8I9,Q96LY2
Q96LY2,Q9BWG6
Q8N9N5,Q96LY2
Q96MV1,Q96Q45
Q96MV1,Q9H2A7
Q96MV1,Q9H9B4
P29033,Q96MV1
Q96DZ9,Q96MV1
Q7Z6L0,Q96MV1
P04264,Q96MV1
Q8N5I4,Q96MV1
P02724,Q96MV1
Q0VAQ4,Q96MV1
O95167,Q96MV1
Q96MV1,Q9NYZ1
Q6NT55,Q96MV1
Q96MV1,Q9BXN2
Q96MV1,Q9H2C2
Q12983,Q96MV1
Q8NEW7,Q96MV1
P78329,Q96MV1
A0PK00,Q96MV1
Q8NBD8,Q96MV1
Q8TAC9,Q96MV1
Q96MV1,Q9Y385
Q96MV1,Q9P0B6
Q5J8X5,Q96MV1
Q4LDR2,Q96MV1
P57105,Q96MV1
O60831,Q96MV1
O14925,Q96MV1
O75396,Q96MV1
Q13643,Q6PEY2
A1KXE4,Q15915
A1KXE4,Q96A09
A1KXE4,O75593
A1KXE4,P0CG20
A1KXE4,Q7Z5V6
A1KXE4,O43711
A1KXE4,Q8TDC0
A1KXE4,A5D8V6
A1KXE4,Q12951
A1KXE4,Q01974
A1KXE4,Q9BTL3
A1KXE4,P17482
A1KXE4,P21549
A1KXE4,Q8WU58
A1KXE4,Q8IXL7
A1KXE4,Q64LD2
A1KXE4,Q9H0L4
A1KXE4,Q7Z3H4
A1KXE4,Q96HA1
A1KXE4,Q03989
A1KXE4,Q6PEX3
A1KXE4,A8MV65
Q6S9Z5,Q8N954
P49247,Q9UJY1
Q53TS8,Q9UJY1
Q5T6C5,Q9UJY1
O15375,Q9UJY1
Q9UBY9,Q9UJY1
Q2TAL8,Q9UJY1
O14512,Q9UJY1
Q8WXD5,Q8WXI4
Q5W0B1,Q8N8B7
Q07627,Q9NS75
Q3MIN7,Q99578
Q9Y6X0,Q9Y6X0
Q9H8W4,Q9Y6X0
Q9BXN6,Q9Y6X0
Q9NS26,Q9Y6X0
Q9HD64,Q9Y6X0
Q8N8R7,Q9H8W4
Q63ZY3,Q8N8R7
Q96CS2,Q96CS2
O43513,Q96CS2
Q96CS2,Q96MY7
Q96CS2,Q9C0F1
Q8TC20,Q96CS2
Q96CS2,Q96MA6
Q08379,Q96CS2
P04264,Q96CS2
A5D8V6,Q96CS2
Q13515,Q96CS2
P08727,Q96CS2
P19012,Q96CS2
Q96CS2,Q96LR2
O76015,Q96CS2
Q8N0S2,Q96CS2
Q8NA61,Q96CS2
Q13561,Q96CS2
Q2TAC2,Q96CS2
Q5VU43,Q96CS2
A1L4H1,Q96CS2
O95751,Q96CS2
Q96CS2,Q96MT8
Q8IYX8,Q96CS2
O14964,Q96CS2
Q86WT6,Q96CS2
Q96CS2,Q9BUI4
P12035,Q96CS2
Q6IPU0,Q96CS2
Q6ZUJ4,Q96CS2
Q0VD86,Q96CS2
Q96CS2,Q96GS4
P43360,Q96CS2
Q15561,Q96CS2
P11532,Q96CS2
Q8TD31,Q96CS2
P14373,Q96CS2
Q6A162,Q96CS2
P37198,Q96CS2
A1L190,Q96CS2
Q8N1B4,Q96CS2
Q96B23,Q96N16
Q96B23,Q96EZ8
Q8NBT2,Q9HBM1
O14964,Q9HBM1
P01270,Q12797
O60760,Q13370
O43493,P60411
P25800,Q8TAS1
Q3SY00,Q8TAS1
Q8TAS1,Q9BU61
P62328,Q8TAS1
O15182,Q8NA72
Q3B820,Q8NA72
Q12798,Q8NA72
Q08629,Q96BA8
Q6UXP7,Q9C019
Q2TBE0,Q8TC57
Q2TBE0,Q96BR9
O75031,Q2TBE0
Q2TBE0,Q8N6L0
Q2TBE0,Q9NRI5
Q2TBE0,Q9GZM8
Q15742,Q2TBE0
Q08379,Q2TBE0
A6NC98,Q2TBE0
Q2TBE0,Q9Y2T1
P48059,Q2TBE0
P13682,Q2TBE0
Q2TBE0,Q8N137
Q2TBE0,Q96M91
O94929,Q2TBE0
P17661,Q2TBE0
